fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.49462695275596025,2.2133513110666323,-0.1745597789176138,0.04824115784938792,-0.016756357223057544,-0.36417711685935666,1.4766295688806423,1.6015818194199707,1.1005632892502561,-0.7158782416811788,-0.5963208909922849
2.108473566467372,-0.7682654320753038,1.996545153681686,0.3392809733652699,0.10968246807659325,-0.36417711685935666,-0.5063440115282695,1.4960204760048335,-0.8567304956179865,-0.17977294989846854,0.33181348026312524
-1.9261429678111563,2.7759205078858655,-1.208419270631566,-0.8248782886982583,-0.9018281343206123,2.391932542685715,1.2248233999398281,-1.5652584830344949,2.862127695631676,-1.0732817695363193,0.053373168886501524
-0.08174683785525812,0.6100291001318175,-0.8982614231173803,-0.3155586115454646,-0.31178028292224247,0.8713203167298135,0.43792912199978384,-0.20351715297906187,-0.1390561078329646,0.535034105811812,0.4246269173886659
2.0508361874062504,-0.7682654320753038,2.1516240774387785,0.19376106560732875,0.15182874317647685,0.11101420375186259,-0.34896515594026056,1.3904591325896378,-1.3786755049161854,-0.2989074591835154,0.33181348026312524
0.7251764690004477,-0.599494673029534,0.3940629415250599,-0.3155586115454646,-0.10104890742282445,0.11101420375186259,-0.2545378425874552,-0.2879662277112067,-0.5305148648066137,-0.0010711859708982354,0.6102537916397472
-0.7733953865887198,0.5256437206089325,-1.0016473722887755,-0.5338384731823762,-0.24856087027241705,-0.7443301733483321,-0.6951986382338801,0.5459683852684821,1.1005632892502561,-0.7754454963237022,-1.3388283879966136
0.03352792026698617,2.86030588740875,-0.6397965501888923,2.522079589734385,-0.31178028292224247,-0.45921538098160053,0.2490744952941732,1.1793364457593634,0.38288890146523424,-1.0137145148937958,-0.5035074538667442
-1.983780346872278,-0.599494673029534,-1.4151911689743564,-0.3155586115454646,-0.8386087216707868,0.015975939629618744,-0.1286347581170481,-2.758101663625697,2.6011551909825763,0.47546685116928855,3.301843468280437
-1.2921317981388165,1.060084457587204,-0.8982614231173803,0.04824115784938792,-0.733243033921078,-0.2691388527371128,-0.6007713248810748,-1.6602636921081653,1.6877514247107284,-0.9541472602512725,1.352761288644076
-0.658120628466476,0.8069283190185494,-1.4151911689743564,-0.24279865766649406,-0.41714597067195114,-0.5542536451038443,-0.6951986382338801,-0.6152063922981436,0.7091045322766071,0.3563323418842417,0.6102537916397472
0.379352194633717,-0.5432377533476106,0.3423699669393625,-0.024518796029582658,-0.16426832007264985,0.9663585808520573,1.25629917105743,1.0209944306366578,0.44813202762750765,-0.23934020454099195,-0.8747612023689086
-1.2344944190776943,-0.3744669943018405,-0.5364106010174969,-0.6793583809403172,-0.31178028292224247,-0.839368437470576,-1.104383662762703,-1.3277454603504364,1.9487239293598277,-0.7158782416811788,0.888694103016371
-1.1768570400165728,-1.2745777092126138,1.0660716111391288,-0.5338384731823762,-0.39607283312200936,0.20605246787410644,0.4694048931173856,-0.4568643771754379,0.8395907846011568,0.7137358697393823,-0.13225370536457984
-0.5428458703442322,-0.6557515927114573,-0.1745597789176138,-0.5338384731823762,-0.45929224577183475,0.20605246787410644,0.028744097470960756,-0.6152063922981436,0.38288890146523424,-0.23934020454099195,-0.039440268239039164
-0.8310327656498414,-0.2056962352560707,-0.4330246518461018,-0.6065984270613468,-0.18534145762259166,-0.2691388527371128,-0.6322470959986766,-0.6838212655180296,0.44813202762750765,-0.1202056952559451,-0.5963208909922849
-0.6004832494053544,-0.26195315493799404,0.2389840177679672,-0.3155586115454646,-0.5435847959716019,1.4415499014632764,0.2490744952941732,0.2715088923891138,-0.0738129816706912,-0.06063844061342166,-0.41069401674120354
-1.2344944190776943,0.18810220251739293,-0.9499543977030779,-0.6065984270613468,-0.733243033921078,0.7762820526075696,-0.44339246929306586,-1.4491410052778324,1.4920220462239053,-0.3584747138260388,0.7958806658908303
-0.658120628466476,0.24435912219931566,-1.1567262960458684,-0.1700387037875238,-0.14319518252270805,0.015975939629618744,-0.31748938482265876,-0.5940941236151512,0.44813202762750765,-0.3584747138260388,-0.13225370536457984
1.3591876386727877,2.1008374717027856,0.3423699669393625,2.9586393130082076,0.5100720815254851,0.6812437884853257,1.665484195586253,3.2325045751840387,-0.5957579909688872,0.11806332331414862,-1.06038807661999
-0.6004832494053544,-1.162063869848767,-0.22625275350331128,-0.1700387037875238,-0.45929224577183475,1.821702957952252,0.7526868331758015,-0.4674205115169633,0.7743476584388833,-0.23934020454099195,-0.31788057961566285
-0.3699337331608668,-0.7682654320753038,-0.7948754739459851,-0.6065984270613468,0.1939750182763584,0.3010907319963503,-0.6007713248810748,-0.42519597415092014,-0.9872167479425362,-1.0137145148937958,-0.9675746394944493
-0.13938421691637976,0.8069283190185494,1.4279224332390126,-0.5338384731823762,0.6154377692751938,1.5365881655855205,2.9874665825255273,0.018161668192737828,-0.9219736217802628,-0.23934020454099195,-0.9675746394944493
-0.658120628466476,0.6944144796547026,-1.311805219802961,-0.1700387037875238,0.13075560562653504,-1.0294449657150637,-0.47486824041066766,1.337678460882069,2.3401826863334767,0.8328703790244292,-0.6891343281178273
1.7626492921006411,-0.937036191121074,2.1516240774387785,-0.3155586115454646,0.04646305542676785,-0.9344067015928198,-0.7896259515866854,1.7071431628351077,-0.9219736217802628,-0.23934020454099195,-1.1532015137455323
0.840451227122692,-0.14943931557414733,1.1177645857248266,0.04824115784938792,3.4181650634174527,-1.0294449657150637,-0.8211017227042872,1.1793364457593634,-0.008569855508414893,0.7733031243819057,0.23900004313758288
0.2640774365114737,0.750671399336626,-0.07117382974621846,-0.6065984270613468,-0.29070714537230063,-1.1244832298373075,-0.7266744093514819,0.17650368331544353,-1.0524598741048126,0.47546685116928855,-1.1532015137455323
-0.08174683785525812,-1.6683761469860772,0.7559137636249432,-0.46107851930340576,-0.39607283312200936,-0.6492919092260883,-0.9155290360570925,-1.5863707517175458,-0.6610011171311634,-0.7158782416811788,1.7240150371462404
-0.8886701447109635,0.46938680092700913,-0.3813316772604041,-0.5338384731823762,-0.22748773272247524,-0.45921538098160053,0.5953079775877927,0.17650368331544353,1.4920220462239053,-0.47760922311108567,-1.06038807661999
0.7251764690004477,0.8631852387004728,-0.1745597789176138,-0.24279865766649406,-0.016756357223057544,-1.0294449657150637,-0.569295553763473,1.0737751023442264,-1.117703000267086,-0.3584747138260388,-0.2250671424901222
0.32171481557259535,-0.26195315493799404,1.3245364840676173,1.066880512154975,0.2782675684761253,-1.2195214939595513,-1.135859433880305,-0.4779766458584887,-0.6610011171311634,-0.41804196846856223,1.5383881628951575
1.3591876386727877,-0.7120085123933804,0.4974488906964552,-0.46107851930340576,-0.14319518252270805,0.11101420375186259,-0.5378197826458712,-0.013506734831838469,-1.2481892525916356,-0.06063844061342166,0.7030672287652879
-1.0039449028332073,1.1163413772691273,-0.3813316772604041,3.8317587595558544,-0.31178028292224247,1.2514733732187888,1.0359687732342175,0.4931877135609135,-0.1390561078329646,-0.7158782416811788,-1.1532015137455323
0.20644005745035107,-0.26195315493799404,0.1355980685965719,0.19376106560732875,-0.45929224577183475,-0.5542536451038443,-0.569295553763473,-0.19296101863759502,0.12191639681613481,0.0584960686716252,0.7030672287652879
0.2640774365114737,0.46938680092700913,-0.6914895247745898,-0.09727874990855323,-0.438219108221893,-0.5542536451038443,-0.1286347581170481,0.07094233990030639,-0.7914873694557131,-0.41804196846856223,-0.8747612023689086
-0.13938421691637976,-1.3308346288945372,0.44575591611075754,-0.24279865766649406,-0.8386087216707868,1.821702957952252,0.21759872417657142,-0.9318904225436135,-0.2695423601575143,2.08378272651742,1.816828474271781
-0.658120628466476,0.9475706182233572,-0.7431824993602875,-0.3883185654244352,-0.24856087027241705,-0.36417711685935666,-0.8211017227042872,-0.689099332688763,-0.1390561078329646,-0.7158782416811788,-0.31788057961566285
0.14880267838922945,-0.31821007461991746,0.1355980685965719,0.3392809733652699,-0.24856087027241705,1.3465116373410326,2.7986119558199167,0.44040704185334495,-0.0738129816706912,-0.7754454963237022,-0.9675746394944493
1.1286381224283013,-1.4433484682583837,1.4796154078247101,-0.8248782886982583,-0.8596818592207286,-1.2195214939595513,-1.1988109761155084,-1.0849543704955857,-0.9872167479425362,-0.8945800056087491,1.2599478515185354
0.2640774365114737,0.13184528283546953,-1.208419270631566,-0.24279865766649406,0.6575840443750794,-0.17410058861486896,0.31202603752937674,-0.29852236205273214,-0.6610011171311634,-0.3584747138260388,0.4246269173886659
0.20644005745035107,0.9194421583823955,0.18729104318226955,0.3392809733652699,-0.03782949477299934,0.6812437884853257,1.0989203154694211,1.812704506250245,1.1005632892502561,0.47546685116928855,1.0743209772674525
1.647374533978397,-1.3870915485764603,1.4796154078247101,-0.46107851930340576,-0.26963400782235886,0.11101420375186259,0.43792912199978384,0.6515297286836192,-0.9872167479425362,-0.47760922311108567,-0.5963208909922849
-0.31229635409974515,0.0193314434716228,-1.3634981943886588,-0.6793583809403172,-0.22748773272247524,-1.2195214939595513,-0.852577493821889,-0.9318904225436135,-0.9872167479425362,-1.192416278821366,-0.5963208909922849
-1.5803186934444255,0.49751526076797087,-1.4151911689743564,-0.6793583809403172,0.025389917876826054,0.015975939629618744,0.40645335088218204,-1.3013551244966521,1.7529945508730047,-0.8350127509662256,-0.5035074538667442
-0.02410945879413546,1.060084457587204,-0.6397965501888923,-0.5338384731823762,0.025389917876826054,-0.5542536451038443,0.18612295305896964,0.018161668192737828,-0.5305148648066137,0.6541686150968589,-0.8747612023689086
-1.9261429678111563,-0.8245223517572272,-1.3634981943886588,-0.6793583809403172,-0.8386087216707868,0.9663585808520573,0.43792912199978384,-3.127566365578677,2.535912064820303,0.535034105811812,3.301843468280437
-0.3699337331608668,0.41312988124508576,-1.4151911689743564,0.04824115784938792,-0.6910967588211944,-0.839368437470576,-1.0414321205274997,-0.19823908580832844,0.44813202762750765,-0.5967437323961319,0.33181348026312524
-0.7157580075275981,-0.937036191121074,0.1355980685965719,-0.6793583809403172,-0.16426832007264985,1.821702957952252,0.7526868331758015,0.08677654141256524,0.8395907846011568,-0.9541472602512725,-0.9675746394944493
0.5522643318170829,-0.14943931557414733,0.44575591611075754,-0.5338384731823762,-0.07997576987288266,-0.9344067015928198,-0.9155290360570925,0.14483528029092582,-0.2695423601575143,0.6541686150968589,0.33181348026312524
-0.3699337331608668,0.9194421583823955,1.1177645857248266,-0.5338384731823762,0.5732914941753126,0.39612899611859415,2.074669220115076,0.018161668192737828,-0.6610011171311634,0.29676508724171824,-1.06038807661999
-0.7157580075275981,0.3568729615631624,-1.311805219802961,-0.1700387037875238,-0.1221220449727683,0.7762820526075696,1.5081053399982443,0.3559579671212001,1.5572651723861786,-0.7754454963237022,-0.6891343281178273
-0.3699337331608668,0.41312988124508576,-1.1050333214601709,-0.3883185654244352,-0.18534145762259166,0.3010907319963503,-0.16011052923464988,0.10788881009561611,0.5133751537897839,-0.23934020454099195,-0.31788057961566285
-0.08174683785525812,-0.9932931108029973,0.29067699235366484,-0.09727874990855323,-0.24856087027241705,-0.45921538098160053,0.028744097470960756,-0.4093617726386027,-0.2695423601575143,0.8924376336669526,0.5174403545142066
1.3591876386727877,-0.7120085123933804,1.0660716111391288,-0.3155586115454646,0.7840228696747302,-0.07906232449262511,0.0916956397061643,0.6515297286836192,-1.8353773880521107,0.8924376336669526,-0.6891343281178273
0.2640774365114737,0.9756990780643189,-1.4151911689743564,-0.6065984270613468,-0.39607283312200936,-0.7443301733483321,-0.852577493821889,0.12900107877860836,-0.008569855508414893,-0.7754454963237022,-0.41069401674120354
-0.9463075237720852,-0.3744669943018405,-0.1745597789176138,-0.6065984270613468,-0.22748773272247524,0.20605246787410644,-0.3804409270578623,-1.0374517659587508,0.5133751537897839,-0.3584747138260388,0.1461866060120422
1.474462396795032,-1.162063869848767,1.2728435094819195,-0.5338384731823762,0.9315348325243228,0.11101420375186259,-0.06568321588184457,0.30317729541363153,-0.2042992339952409,0.6541686150968589,0.9815075401419117
-0.19702159597750138,-0.43072391398376386,-0.22625275350331128,-0.24279865766649406,0.13075560562653504,0.015975939629618744,-0.5378197826458712,-0.29852236205273214,-0.6610011171311634,-1.0137145148937958,-0.2250671424901222
-0.48520849128311055,-0.036925476210300574,0.7559137636249432,-0.1700387037875238,-0.016756357223057544,-0.7443301733483321,-0.2545378425874552,0.2292843550230121,1.7529945508730047,-0.2989074591835154,0.053373168886501524
0.8980886061838137,-0.2056962352560707,1.5830013569961048,0.7030807427601224,0.13075560562653504,-0.6492919092260883,-0.09715898699944635,1.918265849665382,-0.1390561078329646,-0.47760922311108567,-1.3388283879966136
1.0710007433671787,0.8069283190185494,0.6008348398678506,-0.46107851930340576,-0.7121698963711361,-0.9344067015928198,-0.9155290360570925,0.44040704185334495,-0.9219736217802628,-1.1328490241788427,-0.41069401674120354
0.2640774365114737,-1.2745777092126138,0.5491418652821529,-0.1700387037875238,-0.5857310710714856,0.3010907319963503,0.8156383754110051,-0.7049335342010218,0.5133751537897839,0.3563323418842417,1.2599478515185354
-0.02410945879413546,-0.599494673029534,0.5491418652821529,-0.024518796029582658,0.13075560562653504,0.7762820526075696,0.43792912199978384,0.5987490569760506,-0.008569855508414893,0.23719783259919483,0.33181348026312524
2.108473566467372,-0.43072391398376386,1.4279224332390126,-0.3883185654244352,-0.31178028292224247,0.8713203167298135,0.0916956397061643,1.548801147712402,-1.3786755049161854,0.5946013604543354,-0.13225370536457984
0.03352792026698617,0.5256437206089325,-0.7948754739459851,-0.5338384731823762,-0.33285342047218425,2.1068177503189833,-0.0027316736466410185,-0.9107781538605627,0.44813202762750765,1.3689756708071394,1.2599478515185354
-1.9261429678111563,2.8884343472497123,-0.1745597789176138,-0.6793583809403172,-0.7964624465709033,1.5365881655855205,1.5710568822334476,-1.7763811698648277,2.7968845694694022,-0.23934020454099195,0.9815075401419117
-0.254658975038623,-0.2056962352560707,0.2389840177679672,-0.46107851930340576,-0.1221220449727683,0.11101420375186259,3.081893895878333,0.018161668192737828,-0.7262442432934368,-0.6563109870386553,-0.8747612023689086
-0.8886701447109635,2.185222851225671,0.08390509401087423,1.648960143186739,-0.3749996955720675,-0.07906232449262511,-0.22306207146985343,-0.5254792503952652,1.426778920061629,-0.7158782416811788,0.6102537916397472
-1.0039449028332073,-0.14943931557414733,-1.208419270631566,-0.3155586115454646,-0.41714597067195114,-0.9344067015928198,-1.0099563494098978,-0.6679870640057121,0.5133751537897839,-0.1202056952559451,-0.9675746394944493
-1.1768570400165728,0.13184528283546953,-0.6397965501888923,-0.5338384731823762,-0.22748773272247524,0.9663585808520573,-0.34896515594026056,-1.9136109163044825,0.056673270653858514,0.9520048883094754,1.0743209772674525
-1.2921317981388165,-1.162063869848767,-0.12286680433191612,-0.1700387037875238,-0.353926558022126,0.6812437884853257,0.3749775797645803,-0.22990748883284615,0.7091045322766071,1.845513707947326,0.1461866060120422
-0.31229635409974515,0.10371682299450785,-0.7948754739459851,-0.024518796029582658,-0.41714597067195114,-0.45921538098160053,-0.34896515594026056,-0.4040837054678693,0.1871595229784082,-0.2989074591835154,1.0743209772674525
0.379352194633717,1.5382682748835526,-0.7948754739459851,-0.09727874990855323,-0.10104890742282445,-0.7443301733483321,-0.569295553763473,0.8415401468309012,0.12191639681613481,-0.06063844061342166,-0.039440268239039164
-0.31229635409974515,-0.14943931557414733,-0.5364106010174969,-0.6793583809403172,-0.1221220449727683,0.491167260240838,1.7599115089390585,-0.4040837054678693,0.5133751537897839,-1.0732817695363193,-0.8747612023689086
